6,33.883165,130.709939,28.900000,17.297680,19.050000,-0.143311,0.703857,1.239990,19.592285,2.502441,-40.344238
6,33.883165,130.709939,28.900000,17.297680,19.050000,-0.012939,0.559814,1.087646,-12.695312,-54.016113,-19.958496
6,33.883165,130.709939,28.900000,17.297680,19.050000,-0.012939,0.559814,0.500156,0.000172,0.000166,0.000000
6,33.883210,130.709964,28.900000,16.964320,23.240000,-0.142334,0.127441,-0.047119,13.244629,-1.159668,36.132812
6,33.883210,130.709964,27.100000,16.964320,23.240000,-0.519531,1.915527,0.269287,3.356934,-13.244629,11.169434
6,33.883210,130.709964,27.100000,16.964320,23.240000,-0.085693,0.657471,1.189697,129.821777,36.987305,-13.549805
6,33.883210,130.709964,27.100000,16.964320,23.240000,0.592041,1.186035,3.975342,-17.517090,-18.249512,-19.165039
6,33.883210,130.709964,27.100000,16.964320,23.240000,-0.159424,0.572510,1.714111,-18.920898,-10.314941,-20.080566
6,33.883210,130.709964,27.100000,16.964320,23.240000,0.173340,0.050049,1.229004,-91.979980,-1.037598,-10.559082
6,33.883210,130.709964,27.100000,16.964320,23.240000,0.173340,0.050049,1.229004,0.000000,0.000173,0.000000
6,33.883210,130.709964,27.100000,16.964320,23.240000,0.290527,0.481934,0.822754,49.194336,7.385254,0.671387
6,33.883210,130.709964,27.100000,16.964320,23.240000,-0.122314,0.875488,0.951904,42.968750,-75.805664,-11.047363
6,33.883210,130.709964,27.100000,16.964320,23.240000,0.243896,1.355713,0.204346,26.489258,-40.588379,12.145996
6,33.883252,130.709997,27.100000,20.390520,30.150000,-0.305664,-1.978760,3.254150,23.010254,-19.897461,36.376953
6,33.883252,130.709997,25.900000,20.390520,30.150000,-0.483398,0.120605,1.609131,-63.293457,13.061523,-12.084961
6,33.883252,130.709997,25.900000,20.390520,30.150000,-0.242920,1.309570,0.536133,26.062012,19.104004,-29.785156
6,33.883252,130.709997,25.900000,20.390520,30.150000,-0.242920,1.309570,0.536133,0.000000,0.000001,0.000170
6,33.883252,130.709997,25.900000,20.390520,30.150000,-0.045166,0.575195,1.729248,8.666992,-42.480469,-26.611328
6,33.883252,130.709997,25.900000,20.390520,30.150000,0.464111,0.319580,1.971924,12.695312,-2.380371,17.333984
6,33.883252,130.709997,25.900000,20.390520,30.150000,0.131348,0.652100,1.183594,-8.483887,-49.377441,27.404785
6,33.883252,130.709997,25.900000,20.390520,30.150000,0.055420,0.406250,0.253174,-33.935547,-36.926270,27.954102
6,33.883252,130.709997,25.900000,20.390520,30.150000,0.345703,-0.294678,1.792236,10.498047,-4.699707,21.972656
6,33.883252,130.709997,25.900000,20.390520,30.150000,-0.082520,-0.261230,-0.055176,-8.361816,23.925781,1.281738
6,33.883268,130.710023,25.900000,18.612600,35.110000,-0.082520,-0.261230,-0.055176,0.000000,0.000000,0.000000
6,33.883268,130.710023,26.800000,18.612600,35.110000,-0.002930,-0.437988,0.215332,0.549316,-5.187988,1.281738
6,33.883268,130.710023,26.800000,18.612600,35.110000,0.043457,-0.335693,0.857422,38.818359,-19.470215,3.234863
6,33.883268,130.710023,26.800000,18.612600,35.110000,0.279785,0.334717,0.373047,59.387207,-70.312500,14.587402
6,33.883268,130.710023,26.800000,18.612600,35.110000,0.029785,0.407715,1.409424,-89.172363,3.662109,14.343262
6,33.883268,130.710023,26.800000,18.612600,35.110000,0.021729,-0.063232,0.256836,2.197266,28.320312,-14.465332
6,33.883268,130.710023,26.800000,18.612600,35.110000,0.135254,-0.500977,2.078125,-152.282715,29.846191,-14.404297
6,33.883268,130.710023,26.800000,18.612600,35.110000,0.135254,-0.500977,2.000623,0.000170,0.000000,0.000000
6,33.883268,130.710023,26.800000,18.612600,35.110000,0.041016,-0.113770,1.822266,29.663086,46.447754,-20.263672
6,33.883268,130.710023,26.800000,18.612600,35.110000,0.123779,0.176270,1.450684,20.507812,-19.592285,-3.845215
6,33.883291,130.710042,26.800000,17.149520,34.100000,-0.073486,-0.194580,1.621582,-0.305176,-7.812500,0.061035
6,33.883291,130.710042,28.400000,17.149520,34.100000,0.061768,0.100342,0.848389,-5.798340,-24.047852,3.906250
6,33.883291,130.710042,28.400000,17.149520,34.100000,0.044434,0.085205,1.118652,-19.042969,-25.024414,18.005371
6,33.883291,130.710042,28.400000,17.149520,34.100000,-0.017090,0.383301,0.649902,-2.624512,2.197266,3.417969
6,33.883291,130.710042,28.400000,17.149520,34.100000,-0.017090,0.383301,0.649902,-2.609377,0.000174,0.000000
6,33.883291,130.710042,28.400000,17.149520,34.100000,0.090332,-0.171143,0.721191,-22.216797,-15.930176,-15.258789
6,33.883291,130.710042,28.400000,17.149520,34.100000,0.189941,0.289307,0.579590,4.089355,40.222168,-13.977051
6,33.883291,130.710042,28.400000,17.149520,34.100000,-0.091064,0.180664,1.040771,25.146484,7.507324,-3.112793
6,33.883291,130.710042,28.400000,17.149520,34.100000,-0.074219,-0.241943,1.679932,-24.047852,-25.695801,17.150879
6,33.883291,130.710042,28.400000,17.149520,34.100000,-0.195801,-0.001465,1.506836,-11.047363,12.573242,4.333496
6,33.883321,130.710072,28.400000,16.779120,34.920000,0.088623,0.123779,1.180420,2.990723,-9.399414,-9.643555
6,33.883321,130.710072,28.200000,16.779120,34.920000,0.088623,0.123779,1.180420,2.984377,0.000001,0.000000
6,33.883321,130.710072,28.200000,16.779120,34.920000,0.165527,-0.209229,0.973145,-2.502441,-5.126953,-16.174316
6,33.883321,130.710072,28.200000,16.779120,34.920000,-0.019775,0.080566,1.386963,-52.734375,46.081543,-1.892090
6,33.883321,130.710072,28.200000,16.779120,34.920000,0.156250,0.077148,0.521973,14.892578,-8.361816,-9.277344
6,33.883321,130.710072,28.200000,16.779120,34.920000,-0.010254,0.621582,0.797852,-48.278809,8.789062,-11.962891
6,33.883321,130.710072,28.200000,16.779120,34.920000,-0.008301,0.082275,0.736816,-13.427734,43.518066,-7.385254
6,33.883321,130.710072,28.200000,16.779120,34.920000,-0.169189,0.154541,1.154297,101.257324,15.380859,26.123047
6,33.883321,130.710072,28.200000,16.779120,34.920000,-0.169189,0.154541,1.154297,0.000000,0.000000,0.000003
6,33.883321,130.710072,28.200000,16.779120,34.920000,0.091064,1.032227,0.691650,-6.286621,-15.380859,45.471191
6,33.883347,130.710096,28.200000,15.908680,34.090000,-0.322998,0.373047,0.963135,5.493164,-0.671387,28.747559
6,33.883347,130.710096,28.600000,15.908680,34.090000,1.098877,-0.187988,-0.955078,139.465332,28.015137,-30.578613
6,33.883347,130.710096,28.600000,15.908680,34.090000,-0.012207,0.434326,1.033691,23.193359,73.974609,-54.687500
6,33.883347,130.710096,28.600000,15.908680,34.090000,-0.265625,0.451904,0.947021,-44.799805,57.434082,-58.959961
6,33.883347,130.710096,28.600000,15.908680,34.090000,0.051270,-0.253418,1.000000,21.179199,-66.650391,-20.690918
6,33.883347,130.710096,28.600000,15.908680,34.090000,0.051270,-0.253418,1.000001,0.000042,0.000174,0.000000
6,33.883347,130.710096,28.600000,15.908680,34.090000,0.038086,-0.017090,0.960449,5.126953,-35.278320,-31.127930
6,33.883347,130.710096,28.600000,15.908680,34.090000,-0.072998,0.265137,0.820312,46.936035,-57.189941,2.868652
6,33.883347,130.710096,28.600000,15.908680,34.090000,0.039795,-0.157227,1.213135,-4.882812,-48.339844,13.488770
6,33.883347,130.710096,28.600000,15.908680,34.090000,0.031494,0.029053,1.158447,-4.760742,29.174805,1.098633
6,33.883366,130.710124,28.600000,16.575400,38.450000,-0.026611,0.237305,0.708740,6.774902,-11.474609,-9.704590
6,33.883366,130.710124,29.800000,16.575400,38.450000,-0.100830,-0.095947,1.346436,-32.348633,-50.048828,9.826660
6,33.883366,130.710124,29.800000,16.575400,38.450000,-0.100830,-0.095947,1.343751,0.000000,0.000000,0.000000
6,33.883366,130.710124,29.800000,16.575400,38.450000,-0.019043,0.628662,1.439697,55.053711,7.263184,38.574219
6,33.883366,130.710124,29.800000,16.575400,38.450000,0.288818,-0.154785,1.104736,12.817383,-2.929688,9.033203
6,33.883366,130.710124,29.800000,16.575400,38.450000,-0.118408,0.249512,0.824707,-29.479980,10.803223,10.314941
6,33.883366,130.710124,29.800000,16.575400,38.450000,0.020020,-0.257568,0.132324,11.291504,-1.403809,29.479980
6,33.883366,130.710124,29.800000,16.575400,38.450000,0.191162,0.214600,0.897217,23.071289,-26.550293,17.822266
6,33.883366,130.710124,29.800000,16.575400,38.450000,0.189941,-0.117676,0.555420,1.403809,-17.944336,10.192871
6,33.883366,130.710124,29.800000,16.575400,38.450000,0.189941,-0.117676,0.555420,0.000000,0.000042,0.000000
6,33.883402,130.710156,29.800000,17.075440,35.380000,0.146240,-0.506592,1.137451,-41.870117,5.554199,-1.770020
6,33.883402,130.710156,29.300000,17.075440,35.380000,0.059082,0.067871,-0.276855,56.701660,30.395508,4.455566
6,33.883402,130.710156,29.300000,17.075440,35.380000,0.130859,0.150391,1.256836,-18.798828,-2.197266,21.240234
6,33.883402,130.710156,29.300000,17.075440,35.380000,-0.044678,0.290527,1.017334,5.004883,32.714844,12.512207
6,33.883402,130.710156,29.300000,17.075440,35.380000,0.119873,0.079590,0.967285,60.607910,16.906738,-0.854492
6,33.883402,130.710156,29.300000,17.075440,35.380000,0.227539,0.144043,1.771973,-112.121582,-39.733887,-20.629883
6,33.883402,130.710156,29.300000,17.075440,35.380000,0.227539,0.144043,0.500156,0.000044,0.000003,0.000000
6,33.883402,130.710156,29.300000,17.075440,35.380000,-0.386963,-0.169922,2.090820,-2.136230,43.579102,-22.155762
6,33.883402,130.710156,29.300000,17.075440,35.380000,0.017578,0.458252,1.418213,-24.291992,72.692871,7.263184
6,33.883402,130.710156,29.300000,17.075440,35.380000,-0.066406,0.128418,1.107910,-26.123047,-24.597168,-4.211426
6,33.883429,130.710170,29.300000,8.741440,34.110000,0.252686,0.068359,2.171143,39.672852,27.099609,-13.793945
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.004639,0.362061,2.289795,-8.850098,-8.911133,-3.417969
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.123047,-0.806641,0.771240,-6.835938,-27.221680,5.676270
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.123047,-0.806641,0.771240,-2.000622,0.000011,0.000003
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.093994,-0.312256,1.299805,-23.620605,3.173828,-4.943848
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.024414,-0.566406,1.292236,-53.039551,8.422852,-3.479004
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.021729,0.140869,0.846924,57.373047,5.615234,-17.150879
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.078857,-0.027344,0.325195,57.556152,12.207031,-15.991211
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.184326,-0.679688,2.356934,-13.122559,18.066406,-4.394531
6,33.883429,130.710170,28.100000,8.741440,34.110000,0.141846,0.211426,1.488037,-25.207520,-33.874512,10.925293
6,33.883455,130.710191,28.100000,12.964000,34.840000,0.141846,0.211426,1.488037,0.000000,0.000000,0.000000
6,33.883455,130.710191,27.900000,12.964000,34.840000,-0.002686,-0.633057,0.989502,-32.775879,10.314941,1.770020
6,33.883455,130.710191,27.900000,12.964000,34.840000,-0.039307,0.678467,1.437256,26.550293,8.300781,-18.920898
6,33.883455,130.710191,27.900000,12.964000,34.840000,-0.033936,-0.061279,1.614746,-45.837402,5.371094,-3.845215
6,33.883455,130.710191,27.900000,12.964000,34.840000,0.084473,-0.425537,1.065918,-38.574219,-34.912109,9.277344
6,33.883455,130.710191,27.900000,12.964000,34.840000,0.056885,-0.291992,1.053711,36.560059,-1.770020,-2.319336
6,33.883455,130.710191,27.900000,12.964000,34.840000,-0.040771,0.122314,0.714111,16.479492,16.418457,-3.784180
6,33.883455,130.710191,27.900000,12.964000,34.840000,-0.040771,0.122314,0.714111,0.000000,0.000000,0.000000
6,33.883455,130.710191,27.900000,12.964000,34.840000,-0.031738,0.020996,1.141113,31.311035,12.573242,3.356934
6,33.883455,130.710191,27.900000,12.964000,34.840000,0.005859,0.607422,1.071777,26.794434,66.650391,-5.126953
6,33.883480,130.710213,27.900000,13.778880,34.940000,-0.014404,0.364746,1.038574,-25.695801,-15.441895,-8.056641
6,33.883480,130.710213,28.200000,13.778880,34.940000,-0.059326,0.647705,1.144531,-5.554199,1.403809,4.272461
6,33.883480,130.710213,28.200000,13.778880,34.940000,-0.067627,-0.322021,0.703125,55.175781,17.150879,3.051758
6,33.883480,130.710213,28.200000,13.778880,34.940000,0.064697,0.450928,0.942383,-33.325195,-8.117676,6.958008
6,33.883480,130.710213,28.200000,13.778880,34.940000,0.064697,0.450928,0.942383,-32.009979,0.000000,0.000166
6,33.883480,130.710213,28.200000,13.778880,34.940000,0.162109,-0.442139,0.693604,-47.119141,-54.565430,-2.075195
6,33.883480,130.710213,28.200000,13.778880,34.940000,0.180176,0.345215,0.931885,28.503418,-46.630859,17.639160
6,33.883480,130.710213,28.200000,13.778880,34.940000,0.297119,-0.433594,1.962646,-34.912109,-4.150391,-4.760742
6,33.883480,130.710213,28.200000,13.778880,34.940000,0.033936,1.004639,0.390381,46.447754,15.808105,-4.028320
6,33.883480,130.710213,28.200000,13.778880,34.940000,-0.061523,-0.112061,0.849609,-47.424316,-9.948730,11.840820
6,33.883500,130.710230,28.200000,13.223280,32.510000,-0.031006,0.214844,1.426758,67.749023,-13.305664,8.605957
6,33.883500,130.710230,28.600000,13.223280,32.510000,-0.031006,0.214844,1.426758,0.000000,0.000173,0.000000
6,33.883500,130.710230,28.600000,13.223280,32.510000,0.079590,-0.371094,1.172852,-56.335449,43.762207,-0.976562
6,33.883500,130.710230,28.600000,13.223280,32.510000,0.136475,0.378662,0.762451,-9.582520,-9.765625,12.878418
6,33.883500,130.710230,28.600000,13.223280,32.510000,0.164307,-0.092285,0.884277,11.840820,-69.946289,5.126953
6,33.883500,130.710230,28.600000,13.223280,32.510000,0.076416,0.042969,1.729004,5.249023,-24.047852,10.864258
6,33.883500,130.710230,28.600000,13.223280,32.510000,-0.019775,-0.356201,1.059326,50.537109,19.042969,16.174316
6,33.883500,130.710230,28.600000,13.223280,32.510000,0.218262,-0.319824,1.130615,-29.541016,15.136719,-2.990723
6,33.883500,130.710230,28.600000,13.223280,32.510000,0.218262,-0.319824,1.130615,0.000000,0.000000,0.000000
6,33.883500,130.710230,28.600000,13.223280,32.510000,-0.025391,0.522217,1.069336,-30.944824,9.704590,-15.808105
6,33.883528,130.710253,28.600000,14.408560,33.350000,0.321045,-0.040527,0.736084,14.282227,-7.629395,2.258301
6,33.883528,130.710253,29.100000,14.408560,33.350000,0.008545,0.065674,1.320557,8.666992,-19.958496,-9.521484
6,33.883528,130.710253,29.100000,14.408560,33.350000,0.011230,0.216797,1.184570,-6.591797,-5.493164,-1.953125
6,33.883528,130.710253,29.100000,14.408560,33.350000,0.155029,-0.548096,1.817383,-38.940430,7.446289,6.958008
6,33.883528,130.710253,29.100000,14.408560,33.350000,0.109131,-0.341064,1.316650,-6.713867,21.240234,-8.178711
6,33.883528,130.710253,29.100000,14.408560,33.350000,0.109131,-0.341064,1.316650,0.000000,0.000011,0.000000
6,33.883528,130.710253,29.100000,14.408560,33.350000,-0.103027,0.114746,0.435303,-45.410156,10.742188,-9.887695
6,33.883528,130.710253,29.100000,14.408560,33.350000,-0.032471,-0.127197,1.250977,-13.061523,-5.920410,-14.831543
6,33.883528,130.710253,29.100000,14.408560,33.350000,0.064209,0.520508,1.047119,-0.122070,-28.869629,-13.671875
6,33.883528,130.710253,29.100000,14.408560,33.350000,-0.152832,0.005615,1.472412,-22.705078,1.770020,-4.821777
6,33.883556,130.710281,29.100000,14.890080,36.770000,-0.021484,0.108398,0.577881,25.634766,-14.465332,7.568359
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.042480,0.349121,1.350586,45.959473,-26.489258,5.126953
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.042480,0.349121,1.350586,32.009960,0.000001,0.000000
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.037109,-0.034424,1.149902,20.507812,1.525879,5.249023
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.140625,-0.047607,1.811035,7.446289,2.807617,8.605957
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.398682,-0.010986,2.146484,-28.198242,-7.507324,13.854980
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.118408,0.172852,1.171875,-40.161133,-46.875000,12.817383
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.211182,0.112305,1.084229,-8.361816,5.249023,20.690918
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.151611,-0.074219,1.368164,13.977051,5.432129,3.479004
6,33.883556,130.710281,29.300000,14.890080,36.770000,0.151611,-0.074219,1.368164,13.937510,0.000000,0.000011
6,33.883587,130.710308,29.300000,15.834600,35.770000,0.073486,-0.214355,1.084717,-22.338867,-15.075684,-4.577637
6,33.883587,130.710308,29.300000,15.834600,35.770000,-0.042480,0.198975,1.139893,-16.723633,14.587402,-4.943848
6,33.883587,130.710308,29.300000,15.834600,35.770000,0.144287,0.228760,1.205566,-20.874023,-24.902344,4.455566
6,33.883587,130.710308,29.300000,15.834600,35.770000,0.065674,0.005127,0.796387,17.395020,-9.765625,1.708984
6,33.883587,130.710308,29.300000,15.834600,35.770000,0.178467,0.213623,1.435547,-67.932129,-37.231445,23.559570
6,33.883587,130.710308,29.300000,15.834600,35.770000,-0.000244,0.508301,1.841309,13.854980,27.343750,13.061523
6,33.883587,130.710308,29.300000,15.834600,35.770000,-0.000244,0.508301,1.841309,0.000000,0.000001,0.000000
6,33.883587,130.710308,29.300000,15.834600,35.770000,0.124023,1.037109,1.467285,47.485352,63.232422,-5.493164
6,33.883587,130.710308,29.300000,15.834600,35.770000,0.011963,0.384521,1.452637,43.579102,-42.297363,-1.342773
6,33.883587,130.710308,29.300000,15.834600,35.770000,0.013428,0.360840,1.269531,-55.786133,-14.526367,16.845703
6,33.883622,130.710340,29.300000,16.093880,36.310000,0.094482,0.281250,0.980957,7.324219,34.545898,2.502441
6,33.883622,130.710340,28.600000,16.093880,36.310000,0.041748,0.119873,0.805176,-8.483887,-0.976562,6.896973
6,33.883622,130.710340,28.600000,16.093880,36.310000,0.080811,-0.067383,0.844238,4.272461,15.625000,-3.784180
6,33.883622,130.710340,28.600000,16.093880,36.310000,0.080811,-0.067383,0.844238,2.000622,0.000042,0.000010
6,33.883622,130.710340,28.600000,16.093880,36.310000,-0.009766,0.432861,1.030762,29.724121,11.047363,-26.245117
6,33.883622,130.710340,28.600000,16.093880,36.310000,-0.067871,0.372070,0.979248,-15.441895,13.488770,-7.629395
6,33.883622,130.710340,28.600000,16.093880,36.310000,0.006592,0.078369,0.635498,7.812500,-3.540039,3.967285
6,33.883622,130.710340,28.600000,16.093880,36.310000,0.112549,0.185547,0.997070,-13.122559,-14.831543,5.004883
6,33.883622,130.710340,28.600000,16.093880,36.310000,0.101562,-0.288818,0.554688,-42.602539,10.253906,-14.160156
6,33.883622,130.710340,28.600000,16.093880,36.310000,-0.112793,-0.524658,0.908447,-20.874023,24.475098,-18.493652
6,33.883658,130.710372,28.600000,17.205080,35.430000,-0.112793,-0.524658,0.500156,0.000001,0.000000,0.000000
6,33.883658,130.710372,28.400000,17.205080,35.430000,0.000732,0.333496,1.083740,-22.521973,-18.920898,12.329102
6,33.883658,130.710372,28.400000,17.205080,35.430000,-0.018555,0.179443,1.048096,-5.187988,-21.179199,6.530762
6,33.883658,130.710372,28.400000,17.205080,35.430000,-0.161621,-0.476807,1.736572,-43.579102,-5.798340,10.314941
6,33.883658,130.710372,28.400000,17.205080,35.430000,0.039795,0.018555,0.859131,5.920410,-3.295898,6.774902
6,33.883658,130.710372,28.400000,17.205080,35.430000,-0.037598,-0.047852,1.066406,-16.845703,-21.240234,-25.085449
6,33.883658,130.710372,28.400000,17.205080,35.430000,0.019043,-0.117188,1.423096,-40.405273,-0.366211,-2.563477
